BP3080,51.43962787725, -0.12082780679833
BP3081,51.439505088063, -0.11486147799034
BP3082,51.440617513078, -0.11357820174314
BP3083,51.439193560482, -0.11506135867407
BP3084,51.438947538315, -0.11653913150755
BP3085,51.439316316047, -0.11934416180906
BP3086,51.439664749686, -0.12200618184846
BP3087,51.467175388258, -0.28961426925684
BP3088,51.601021003646, -0.082736804652771
BP3089,51.298803209604, -0.33037793073088
BP309,51.470822807096, 0.040568898465785
BP3090,51.292111573963, -0.33661574888992
BP3091,51.284378115216, -0.34551342224596
BP3092,51.282748844524, -0.34985943850062
BP3093,51.281749272643, -0.32695272217961
BP3094,51.271595042211, -0.31993853108999
BP3095,51.267838374011, -0.32385990974099
BP3096,51.261109901779, -0.32184009082595
BP3097,51.252343218737, -0.32317669034569
BP3098,51.249360883272, -0.32403027639832
BP3099,51.243738697312, -0.32453550376371
BP310,51.473256164417, 0.035090381840411
BP3100,51.244409139876, -0.32488365706721
BP3101,51.252295035638, -0.32357968136991
BP3102,51.267669859177, -0.32402372249795
BP3103,51.271437223548, -0.32084744876999
BP3104,51.282805197029, -0.35002949179975
BP3105,51.285006744105, -0.34481684940046
BP3106,51.292160383269, -0.3368864894291
BP3107,51.258155162427, -0.32273593041877
BP3108,51.261678403213, -0.32197704904321
BP3109,51.365537592106, -0.31347192156818
BP311,51.489100036431, 0.054248383650439
BP3110,51.56680496266, -0.29479509782017
BP3111,51.549753598163, -0.36476526482393
BP3113,51.501385578952, 0.10286832515277
BP3114,51.502329562355, 0.10288296673591
BP3115,51.524965219794, -0.064295088468391
BP3116,51.581321256981, -0.14671321621153
BP3117,51.583950712784, -0.37186636480573
BP3119,51.612641782445, -0.3313235743388
BP312,51.489159246231, 0.053948544246144
BP3120,51.613002252076, -0.15361260922348
BP3121,51.484928495836, -0.33031496402648
BP3122,51.585195112248, -0.080588291328482
BP3123,51.334448493429, -0.26168384676447
BP3124,51.334874099238, -0.2582510712279
BP3125,51.3337781514, -0.25349788239768
BP3126,51.33193334051, -0.25160136218725
BP3127,51.329778206329, -0.24940101551491
BP3128,51.328580003053, -0.24745146174803
BP3129,51.32656145441, -0.24416976067411
BP313,51.48659232327, 0.10136654009671
BP3130,51.319535872909, -0.24281636869559
BP3131,51.320661104248, -0.23333015720599
BP3133,51.327295831796, -0.22785053315768
BP3134,51.327775159125, -0.2232819548106
BP3135,51.328586397119, -0.21453778674505
BP3136,51.32489393267, -0.20711728894922
BP3138,51.31938932437, -0.17042096156346
BP3139,51.316815387631, -0.17086777369677
BP314,51.491776619304, 0.052380733333132
BP3140,51.324200139253, -0.17040175222623
BP3141,51.324633519759, -0.20714179695253
BP3142,51.327867037354, -0.21100601428521
BP3143,51.327740582147, -0.22041256631183
BP3144,51.32717630254, -0.22827139059971
BP3145,51.326344863689, -0.2321644373051
BP3146,51.32076549125, -0.23309652373288
BP3147,51.318835729689, -0.23572511905839
BP3149,51.319673483409, -0.24299767408491
BP315,51.491342446856, 0.053038290829078
BP3150,51.323179140112, -0.24409799861535
BP3151,51.32800237393, -0.24610988502133
BP3152,51.328537212256, -0.24759663141698
BP3153,51.32966179739, -0.24943415712073
BP3154,51.332154823847, -0.25198052095935
BP3155,51.333241466967, -0.2530876172753
BP3156,51.334831746676, -0.2578220029136
BP3158,51.327874262987, -0.20912540019107
BP3159,51.328387536569, -0.21565075615227
BP316,51.491028703477, 0.052980978535493
BP3160,51.32761238202, -0.22440782533491
BP3161,51.32632103816, -0.23296913060814
BP3163,51.451375330801, -0.064646030073445
BP3164,51.450715008458, -0.063867976858054
BP3165,51.445938587552, -0.065422773626633
BP3166,51.469056471859, -0.3986068823304
BP3167,51.468948812454, -0.39862504910733
BP3168,51.468088616425, -0.40016688581273
BP3169,51.467461657545, -0.40100945106262
BP317,51.487238500431, 0.10143946479439
BP3170,51.516271167339, -0.33125897194409
BP3171,51.517640359933, -0.33142512860896
BP3172,51.522060952984, -0.33940774622384
BP3173,51.523526075219, -0.33239203277358
BP3174,51.522732064615, -0.33157057011608
BP3175,51.520748403058, -0.33056200741128
BP3176,51.518721063554, -0.33027580008416
BP3177,51.52211407398, -0.33871391830052
BP3178,51.522812454763, -0.3353298748062
BP3179,51.522761076697, -0.33171365690599
BP318,51.49543288948, 0.10484180105169
BP3180,51.520569676046, -0.33064061291273
BP3181,51.518957202363, -0.33044012650401
BP3182,51.517904484619, -0.33166050045931
BP3183,51.522816748275, -0.33563242738705
BP3184,51.538061607445, 0.29777979513907
BP3185,51.488289624025, -0.13791323931928
BP3186,51.566817522489, -0.15362294418002
BP319,51.489306531294, 0.047069646138465
BP3190,51.534250082565, -0.11034408110345
BP3191,51.489971650352, -0.22847854528036
BP3192,51.485517893119, -0.14345619596202
BP3193,51.58091772223, -0.077477682921565
BP3194,51.562975141129, -0.071843020268723
BP3195,51.494505366665, -0.23155853640423
BP3196,51.472661826822, -0.093235126790662
BP3197,51.486577368947, -0.29987813897227
BP3199,51.465529696014, -0.07556488444376
BP320,51.490488748265, 0.048375859372345
BP3200,51.465504612791, -0.076228206396128
BP3202,51.4289945286, 0.033482589814221
BP3203,51.550736900681, -0.052282285313078
BP3204,51.547033109073, -0.16042383731051
BP3205,51.57493089483, 0.17814775276632
BP3206,51.492628636567, -0.058361531999321
BP3207,51.45223120304, 0.1709056795785
BP3209,51.581393428499, -0.031861343117584
BP321,51.490432888751, 0.047970009841157
BP3210,51.581312760187, -0.032413312462725
BP3211,51.642361925987, -0.097831217018158
BP3212,51.642460775123, -0.097827080049787
BP3213,51.258363733353, -0.32285732623694
BP3215,51.263747240932, -0.32452474009891
BP3216,51.282449777682, -0.32877704281913
BP3217,51.254953136965, -0.32206425983873
BP3218,51.254915747599, -0.32196530565129
BP3219,51.468012576446, -0.072883191292059
BP322,51.497505306923, 0.11111812525859
BP3220,51.468369753355, -0.052595718025305
BP3222,51.556596780451, -0.09812259689774
BP3223,51.613889001027, -0.17697569013027
BP3224,51.61240351662, -0.17628415152149
BP3226,51.467917014968, -0.086262823656448
BP3227,51.462732031713, -0.081541843999004
BP3228,51.516354105383, -0.33140006779544
BP323,51.495301266898, 0.104158615125
BP3230,51.581618043604, -0.14671557489472
BP3231,51.334487294072, -0.26066312690566
BP3233,51.405221243398, 0.10406106818138
BP3234,51.405442527697, 0.10425814760248
BP3235,51.354697774994, 0.094075531458742
BP3237,51.395370695017, 0.11423244342014
BP3238,51.397242449635, 0.10967530439935
BP3239,51.393824825314, 0.1161736579788
BP324,51.493195323943, 0.10424891100088
BP3240,51.393421687329, 0.11907314224026
BP3241,51.391996370261, 0.12329084292097
BP3242,51.392166967109, 0.12380184748214
BP3243,51.377113229022, 0.11979991569799
BP3244,51.377610640115, 0.11666152678105
BP3245,51.573221396653, -0.13380944762047
BP3246,51.572313938967, -0.1344238427542
BP3247,51.571548789122, -0.13607138386407
BP3248,51.571595325685, -0.1361704938182
BP3249,51.569375125175, -0.14076339646916
BP325,51.493486030169, 0.10759015026259
BP3250,51.56940756874, -0.14110838805482
BP3251,51.371010681202, -0.36654353609734
BP3252,51.370828718568, -0.36639197586054
BP3253,51.550088849678, -0.075128463750249
BP3255,51.398456111756, -0.17523206599143
BP3256,51.399326131942, -0.17971154084748
BP3257,51.400095867443, -0.18353384274289
BP3258,51.39948901533, -0.17977695517067
BP3259,51.398614932314, -0.17561389459438
BP326,51.493009356151, 0.10509030802929
BP3261,51.402831483812, 0.16318794527126
BP3262,51.400318167781, 0.16974031430173
BP3263,51.401920364028, 0.17402878847739
BP3264,51.400402330107, 0.17441686376605
BP3265,51.397707241738, 0.17474907857559
BP3266,51.395203249424, 0.17786479673711
BP3267,51.39476536122, 0.17916653164028
BP3268,51.39235590314, 0.18540560809988
BP3269,51.390237726173, 0.18855318031677
BP327,51.493950793713, 0.10874969721927
BP3270,51.392427639431, 0.18493466351208
BP3271,51.394705938488, 0.17897682785991
BP3272,51.395497361317, 0.17655621203468
BP3273,51.397142880077, 0.17559925080096
BP3274,51.400162663995, 0.17424734813739
BP3275,51.401879170137, 0.17382554846068
BP3276,51.39997806165, 0.16965233202995
BP3277,51.399627755289, 0.16865812517323
BP3278,51.403077563644, 0.16252379485845
BP3279,51.404678402239, 0.15959422743307
BP328,51.488791386098, 0.10210147030794
BP3280,51.575014543605, -0.037577699583229
BP3281,51.574655342004, -0.037607603201624
BP3284,51.44577551438, -0.32903800424692
BP3285,51.522384436293, -0.4207803167854
BP3287,51.512301300234, -0.084965342559154
BP3288,51.370060911616, 0.11542251820322
BP3289,51.570361441485, -0.11466234302875
BP329,51.483412820768, 0.024481092495029
BP3290,51.547398083618, -0.47981029290747
BP3291,51.312903141584, -0.16854097439143
BP3292,51.443843974879, 0.20062780562595
BP3293,51.441790162509, 0.19697468672197
BP3294,51.443855603542, 0.20383752340377
BP3295,51.445171202367, 0.20608834517105
BP3296,51.44379116234, 0.20248168271558
BP3297,51.444908475589, 0.20619081075629
BP3298,51.4417649147, 0.19736200969259
BP3299,51.443349109938, 0.19968300899306
BP330,51.485151879658, 0.030521167047317
BP3300,51.438941912075, 0.11769736434225
BP3303,51.393763505541, 0.12304204645773
BP3304,51.325414665111, -0.13791560400602
BP3305,51.325747411483, -0.13791647928472
BP3307,51.498464735039, -0.046443403966922
BP3308,51.497465213819, -0.045823410561112
BP3309,51.299289581309, -0.33043200761067
BP331,51.483525412939, 0.029411898080544
BP3310,51.403474307901, -0.27437969749236
BP3311,51.431344976019, 0.16628985507514
BP3312,51.427863051658, 0.1678370515204
BP3313,51.426739432393, 0.16732353311967
BP3314,51.423085548735, 0.16552522011049
BP3315,51.420916510084, 0.16950761078427
BP3316,51.420393580721, 0.1710362520895
BP3317,51.420758440771, 0.16978779481633
BP3318,51.421951779068, 0.16604697542864
BP3319,51.429042440717, 0.16825253387345
BP332,51.497892704303, 0.11257679617215
BP3320,51.421146631296, 0.17358907962768
BP3321,51.4235781459, 0.17534428663304
BP3322,51.425627958184, 0.17876459261359
BP3323,51.428110356379, 0.18068092218816
BP3324,51.429764988483, 0.18165166981043
BP3325,51.435031395428, 0.1716727270455
BP3326,51.432367125863, 0.18630761415403
BP3327,51.435127871815, 0.17325998720206
BP3328,51.432442626911, 0.18659896359386
BP3329,51.429460567221, 0.18157962182706
BP333,51.483612221625, 0.028033063389124
BP3330,51.427209016946, 0.18030713606131
BP3331,51.424871272525, 0.17786550756939
BP3332,51.422586135829, 0.17500949262931
BP3333,51.420201482353, 0.17266684912492
BP3334,51.431283142953, 0.16622938261446
BP3335,51.426527776409, 0.16709773717918
BP3336,51.353053912508, 0.095982542282185
BP3337,51.353059305492, 0.094675834620466
BP3338,51.355887879458, 0.089878356057405
BP3339,51.355485035439, 0.089271143166074
BP334,51.484992164249, 0.032991465113113
BP3340,51.357864003335, 0.10907194709807
BP3341,51.358147148118, 0.10932913747471
BP3343,51.398771633517, -0.039983866277663
BP3345,51.450287767014, -0.055984657109491
BP3346,51.453939659407, -0.048460040165075
BP3347,51.455849190862, -0.045945991558109
BP3348,51.455394725895, -0.046195703473005
BP3349,51.453571332648, -0.04902269759351
BP335,51.484535617958, 0.03131477787126
BP3350,51.450444034691, -0.055646993951478
BP3351,51.527284657982, -0.46752032228417
BP3353,51.444689197396, 0.22065772001145
BP3354,51.443607483742, 0.21794293802152
BP3355,51.446604870903, 0.21827529290487
BP3356,51.444825691923, 0.21249015123869
BP3357,51.442707558345, 0.21464707349723
BP3358,51.446683008535, 0.21794806962883
BP3359,51.495315876967, -0.27022217312482
BP336,51.4866489597, 0.042182885298939
BP3360,51.498062378069, -0.27353265900339
BP3361,51.499941453863, -0.27717881326719
BP3362,51.501030915075, -0.27543759288108
BP3363,51.501403986689, -0.27329111671837
BP3364,51.501958176388, -0.27001390772162
BP3365,51.502059499776, -0.26895826650889
BP3366,51.501330391415, -0.27317863396787
BP3367,51.500742279152, -0.27660111633203
BP3368,51.499517454288, -0.27647442833145
BP3369,51.49870645126, -0.27513633657115
BP337,51.487858095721, 0.044527212131213
BP3370,51.498151191914, -0.27345726789901
BP3371,51.495629160537, -0.27012387629615
BP3372,51.518694363756, -0.2743813242064
BP3373,51.519794457357, -0.27275421881665
BP3374,51.521511597867, -0.27333790055183
BP3375,51.522513946294, -0.27118102311955
BP3376,51.521784464505, -0.26927710489738
BP3377,51.520392762697, -0.26881095771516
BP3378,51.52024082869, -0.26887437505912
BP3379,51.522094072272, -0.26953924460124
BP338,51.480829972536, 0.022508830413582
BP3380,51.52236710666, -0.27159019522794
BP3381,51.521446353472, -0.27318180990423
BP3382,51.519991118159, -0.27267470894543
BP3383,51.578527582348, -0.073205411117298
BP3385,51.51226452594, -0.11936784753805
BP3386,51.559095487813, -0.14011510246221
BP3387,51.474749040128, -0.093292090373263
BP3388,51.440725077066, -0.10630720429827
BP339,51.470840557531, 0.040065725297251
BP3391,51.560157211226, -0.23683223321643
BP3392,51.560215683734, -0.23713293278892
BP3394,51.505955463594, -0.11511737089776
BP3395,51.507492647302, -0.10838197542005
BP3396,51.507736337458, -0.1045387264208
BP3399,51.507637664638, -0.10901002344634
BP340,51.476172440343, 0.062725533860192
BP3400,51.502787927973, -0.11722207846635
BP3401,51.502787665542, -0.11664573812965
BP3402,51.505629208605, -0.115519895864
BP3403,51.52735646017, -0.11504098206177
BP3404,51.501053199082, -0.12513164844496
BP3406,51.50162573935, -0.16186388516101
BP3407,51.36169944374, -0.28693874512398
BP3408,51.360045293094, -0.28022082697827
BP3409,51.358026488252, -0.27624606739454
BP341,51.481883135883, 0.0083258187736799
BP3410,51.354287377727, -0.27026826479411
BP3411,51.352428253171, -0.26677668652732
BP3412,51.350988412593, -0.26367163774162
BP3413,51.349754352233, -0.26050154734911
BP3414,51.350360341338, -0.25529440948702
BP3415,51.350080008461, -0.25579331610717
BP3416,51.34969463648, -0.26071921505562
BP3417,51.351121046158, -0.26412617157479
BP3418,51.352701420984, -0.26761369797158
BP3419,51.355029903079, -0.27183448916352
BP342,51.482074752349, 0.035281335915884
BP3420,51.356817088058, -0.27472593700845
BP3421,51.358472766075, -0.27785235017562
BP3422,51.359884853603, -0.28093065122901
BP3423,51.361360977543, -0.28593152672141
BP3424,51.367894417652, -0.26548885678667
BP3425,51.365028613457, -0.26811104394684
BP3426,51.363252102202, -0.27508745236864
BP3427,51.362437386739, -0.27655449848585
BP3428,51.34952422014, -0.26196065932544
BP3429,51.34013946496, -0.26705360440346
BP343,51.484534636558, 0.033446423820953
BP3430,51.338109678177, -0.26601032016541
BP3431,51.336344857133, -0.26646452759263
BP3432,51.334874780716, -0.26799862298107
BP3433,51.336498774468, -0.26592753904789
BP3434,51.338493317261, -0.26641219446713
BP3435,51.340440301696, -0.26732940912235
BP3436,51.34273206075, -0.26602253662102
BP3437,51.346234254475, -0.26326259523828
BP3438,51.36207532171, -0.27761668058109
BP3439,51.364160892808, -0.27268309574056
BP344,51.47881292689, 0.014830015948648
BP3440,51.342543321453, -0.26602965945448
BP3441,51.345685161652, -0.26322591620252
BP3442,51.51525511579, -0.098490341281509
BP3443,51.60723873384, -0.32951431417937
BP3444,51.584166596822, -0.37122354910702
BP3445,51.627547783855, -0.056435067638896
BP3446,51.503659466295, -0.076725427073542
BP3448,51.45462822593, -0.40354488500805
BP345,51.46971690448, 0.038489341389669
BP3450,51.314384197437, -0.33520772043715
BP3452,51.361368408451, -0.18959113741465
BP3453,51.510719704384, -0.075145480829904
BP3454,51.538144367458, -0.076627457820855
BP3459,51.649617813669, -0.046297525141405
BP346,51.477085415056, 0.059900922943357
BP3460,51.557851456847, 0.074065422483071
BP3461,51.538419597731, -0.025539640386035
BP3466,51.534594556448, -0.33295360617862
BP3467,51.534670552843, -0.33323919926952
BP347,51.482749944677, 0.034720886917825
BP3470,51.355395573674, 0.093777008605825
BP3471,51.403905117262, 0.0031678563382418
BP3472,51.559985700172, 0.12514858057122
BP3473,51.526508892597, -0.083273619416881
BP3474,51.5271752798, -0.079482913827375
BP3475,51.525982981846, -0.078062634676347
BP3476,51.524388396171, -0.077336917350347
BP348,51.479148273183, 0.0099626633844617
BP3480,51.435784969547, -0.18627647349591
BP3481,51.428395188128, -0.16906227194702
BP3482,51.558693517474, 0.25177245604702
BP3483,51.250864869179, -0.16528935287277
BP3484,51.250814537691, -0.16552063200896
BP3485,51.549732166768, -0.31057796764023
BP3486,51.549720539088, -0.30977069527997
BP3487,51.550300403487, -0.30011433219071
BP3488,51.550529901246, -0.29919709470629
BP3489,51.616611271471, -0.080375334244357
BP349,51.481534643409, 0.022842457482743
BP3490,51.503816061634, -0.11349096958189
BP3491,51.521664901424, -0.081257141289824
BP3492,51.52175696963, -0.079739713377545
BP3494,51.401946993731, -0.13479446668891
BP3495,51.35962335464, 0.030379859476785
BP3496,51.359091215382, 0.030988338146265
BP3497,51.593218331695, -0.33573132347834
BP3498,51.514077402386, -0.0059248799017779
BP3499,51.530230647139, -0.030550873479106
BP350,51.483451288051, 0.024857272974048
BP3500,51.532078829481, -0.026015880412279
BP3501,51.532004030973, -0.025846098066473
BP3502,51.530456846361, -0.029027254065645
BP3503,51.507521806208, -0.12982324836965
BP3504,51.508255360256, -0.1273290177478
BP3505,51.508125422945, -0.12651295021823
BP3506,51.508291107184, -0.12618912266282
BP3507,51.507478509609, -0.12936389370567
BP3508,51.507692323053, -0.12980185576289
BP3509,51.507591890203, -0.12914309579541
BP351,51.484621037135, 0.04037827626869
BP3510,51.592630054895, 0.21982470127614
BP3511,51.501211845741, 0.07018144216756
BP3512,51.550844663088, -0.2079841616679
BP3515,51.612987081761, -0.083662537500619
BP3516,51.614260514173, -0.070276947333751
BP3517,51.612038251428, -0.074588687705801
BP3518,51.611918852067, -0.077727960325706
BP3519,51.612969200138, -0.085873180932958
BP352,51.489038778047, 0.046438247626092
BP3521,51.61207811385, -0.071539429343923
BP3523,51.612869317759, -0.08360972275826
BP3524,51.611808413006, -0.078122597136513
BP3525,51.611902529142, -0.075634356336474
BP3526,51.611984398828, -0.070214604748605
BP3527,51.61406919376, -0.070126177008735
BP3528,51.601611526647, 0.17965548404481
BP3529,51.60310046138, 0.18034776490871
BP353,51.4876721557, 0.044360446217474
BP3532,51.424999692733, -0.43497047191931
BP3533,51.425150956627, -0.43485023428405
BP3535,51.451274964768, -0.4062524185621
BP3536,51.509856343379, -0.12791186350394
BP3537,51.581202371971, -0.15514722955727
BP3538,51.445011459442, -0.0058123975339172
BP354,51.478241223368, 0.066275209457091
BP3541,51.381565314366, -0.13509147694127
BP3542,51.507379197834, -0.31939310553728
BP3543,51.507667625955, -0.31944013295685
BP3544,51.573703191878, 0.25736343974361
BP3545,51.573830637592, 0.25728316285326
BP3547,51.366454470473, -0.20571008251777
BP3548,51.3784009013, -0.21895147585167
BP3549,51.366217942757, -0.2055325734984
BP355,51.487098708852, 0.042692722723367
BP3550,51.356388430869, -0.27370794131472
BP3551,51.522112465303, 0.18509714824941
BP3552,51.295714411554, -0.33007402313455
BP3553,51.294541494057, -0.33169431772115
BP3554,51.298675333732, -0.33339488806318
BP3555,51.295930338237, -0.3313427616783
BP3557,51.508223394284, 0.071868307333999
BP3558,51.398433781572, -0.26128626541509
BP3559,51.395483463472, -0.29798182009798
BP356,51.488234427722, 0.10557617342807
BP3562,51.397631435072, 0.0071777745491411
BP3563,51.648694988014, -0.048664483915997
BP3564,51.582538070357, -0.28469440710057
BP3565,51.582178866974, -0.28534301103823
BP3566,51.510403482383, -0.47281346418037
BP357,51.484253371484, 0.040318653754664
BP3571,51.51845951457, -0.057522581018808
BP3572,51.378016323755, -0.05889016444052
BP3573,51.380099388573, -0.053815539847358
BP3574,51.380955924571, -0.050703901620453
BP3575,51.380797991693, -0.050940540364062
BP3576,51.378505584086, -0.051526494870837
BP3577,51.378589476837, -0.051163686248118
BP358,51.482303782131, 0.065378649559771
BP3580,51.547248113055, -0.16037189695886
BP3581,51.427543738904, -0.21471097407676
BP3582,51.429490683625, -0.21264988501091
BP3583,51.430132279487, -0.21226520434252
BP3584,51.435049153223, -0.21331056461411
BP3585,51.434760248017, -0.21323551352451
BP3586,51.427576183556, -0.21447955085199
BP3587,51.427712674922, -0.17488672340606
BP3588,51.505111082619, -0.017555942429158
BP3589,51.488476105385, -0.095773169840007
BP359,51.476445678724, 0.063040278790145
BP3590,51.476820992859, -0.094069724606693
BP3596,51.406317080951, -0.41382581528758
BP3597,51.451663988282, 0.076646893639013
BP3598,51.558780840793, 0.007196265721147
BP360,51.477636174471, 0.065398192215083
BP3600,51.501938544491, 0.16342601630824
BP3601,51.499153813264, 0.16715552286167
BP3602,51.497672939709, 0.16650896030347
BP3603,51.497319698405, 0.15982148371558
BP3604,51.502159451542, 0.16363820770759
BP3605,51.499317672379, 0.1670480307826
BP3606,51.497837004823, 0.16687693581282
BP3607,51.342542844465, -0.11579873314159
BP3608,51.663283670687, -0.027851810071235
BP3609,51.658538846334, -0.029648242146975
BP361,51.484304348207, -0.39247025668842
BP3610,51.655443345965, -0.028987352691595
BP3611,51.652365317022, -0.028831762101125
BP3612,51.647606631444, -0.030339131976615
BP3613,51.645682630492, -0.031434320908512
BP3614,51.647165089156, -0.030820821314345
BP3615,51.65378484702, -0.028755714538389
BP3616,51.657004681818, -0.029859366566186
BP3617,51.659080667165, -0.029783782210912
BP3618,51.663654518677, -0.027980305462811
BP3619,51.369354985538, -0.30010012510736
BP362,51.468852792981, 0.029725412654418
BP3620,51.368226596029, -0.30228246777639
BP3621,51.369168925306, -0.3040146893935
BP3622,51.368491649131, -0.30195660796346
BP3623,51.36960226532, -0.29978926934275
BP3624,51.474659621354, -0.32971075441152
BP3625,51.475617906996, -0.33133173374129
BP3626,51.477675342867, -0.33373353555537
BP3627,51.481197317234, -0.33605344973465
BP3628,51.483490603181, -0.33733820067637
BP3629,51.485120824815, -0.33879120399319
BP363,51.4823657098, 0.063393876761912
BP3630,51.486367227621, -0.33981174617821
BP3631,51.487313131478, -0.34120333829837
BP3632,51.484473561374, -0.3426170145601
BP3633,51.483181122333, -0.34342718693075
BP3634,51.482600644325, -0.34562292496401
BP3635,51.481242978871, -0.34691058895468
BP3637,51.475969459884, -0.34662603641181
BP3638,51.476072449646, -0.35010710116179
BP3639,51.4807007894, -0.37567536699614
BP364,51.482205012665, 0.066900866663426
BP3640,51.4811841548, -0.38006505828024
BP3641,51.479474701599, -0.38456112190382
BP3642,51.480333137422, -0.38813110069405
BP3643,51.482052091196, -0.38758083823301
BP3644,51.48344933457, -0.38652340357736
BP3645,51.483208582344, -0.39387698880428
BP3646,51.482454462462, -0.39462357601048
BP3647,51.481367395847, -0.39732603197028
BP3648,51.48281526979, -0.39996845015743
BP3649,51.48446188352, -0.40070295820273
BP365,51.471164169265, 0.030231178884267
BP3651,51.4753406966, -0.33080905845374
BP3652,51.476522431368, -0.33233553506035
BP3653,51.480145346419, -0.3354292766871
BP3654,51.483515933305, -0.33722206090676
BP3655,51.485265851702, -0.33887235093531
BP3656,51.487181166727, -0.3414097757529
BP3657,51.483949628226, -0.34244877772501
BP3658,51.483167417183, -0.34373012966234
BP3659,51.482641062961, -0.3459383069246
BP366,51.468691861967, 0.032785110608595
BP3660,51.480483949138, -0.34665000559397
BP3661,51.477483369058, -0.34557766909018
BP3662,51.476187882728, -0.34808693803412
BP3663,51.476129858693, -0.35163142627237
BP3664,51.476835878917, -0.35644443765717
BP3665,51.480704392782, -0.37528640203251
BP3666,51.481251483608, -0.3797314374621
BP3667,51.479651817037, -0.38501569698842
BP3668,51.480413830945, -0.38811385470098
BP3669,51.481720329606, -0.3876501452757
BP367,51.472366567317, 0.035050789497742
BP3670,51.483091798379, -0.38668004287674
BP3671,51.482744166091, -0.39410933389839
BP3672,51.481873472545, -0.39553688235918
BP3673,51.481447303837, -0.39725122306349
BP3674,51.482686491475, -0.39975692774815
BP3675,51.484170930083, -0.40046829553797
BP3677,51.356316192977, -0.2160738623856
BP3678,51.414158851893, -0.1811213580313
BP3679,51.414369471117, -0.18020700626151
BP368,51.470889825795, 0.029455851764142
BP3680,51.399599437207, 0.0035835390878513
BP3681,51.468516250378, -0.070155133579524
BP3682,51.467597922632, -0.054313124831611
BP3684,51.543304735714, -0.035308025611779
BP3685,51.540724861506, -0.038591745764467
BP3686,51.538929656866, -0.041480899690885
BP3687,51.537884593234, -0.045678727199557
BP3688,51.537420123066, -0.048568174922523
BP3689,51.536360618497, -0.054078487456976
BP369,51.497563390536, 0.11488118844458
BP3690,51.411864300393, -0.065912422166911
BP3692,51.507878359992, -0.074069167198213
BP3693,51.5083745022, -0.074163529543156
BP3694,51.412074519802, -0.065572802938358
BP3695,51.516782197012, -0.14271847766862
BP3698,51.348265278892, -0.26256833096342
BP3699,51.541556630779, -0.047482684340494
BP370,51.478705343016, 0.014810873053836
BP3700,51.561976163982, -0.056534319946257
BP3701,51.561920574959, -0.056435696973083
BP3702,51.562892673349, -0.052152443085565
BP3703,51.562632661825, -0.052740667467693
BP3704,51.564431701386, -0.052230954027764
BP3705,51.564116228131, -0.052186722620574
BP3706,51.566019631039, -0.050922204818274
BP3707,51.566170375685, -0.055129009205087
BP3708,51.565847008685, -0.058952020348198
BP3709,51.566029171494, -0.06126731234794
BP371,51.492913472992, 0.12188342195329
BP3710,51.565870819642, -0.064203100795285
BP3711,51.564395682648, -0.071826210314194
BP3712,51.566120155459, -0.051018908230341
BP3713,51.56611899063, -0.054741621119887
BP3714,51.565892732512, -0.059541655515633
BP3715,51.565919736098, -0.061719261906688
BP3716,51.565793695531, -0.06388894296972
BP3717,51.564390469041, -0.07150900733413
BP3718,51.496134843268, -0.10169210231078
BP3719,51.495887078893, -0.10138545028089
BP372,51.493269630554, 0.1215830246626
BP3721,51.523309454164, -0.012080615966964
BP3722,51.52286819729, -0.015761324308658
BP3723,51.520019789724, -0.020151803388452
BP3724,51.519199403938, -0.023762090505456
BP3725,51.520312167192, -0.026294110583422
BP3726,51.521568199652, -0.032005753051813
BP3727,51.523288888989, -0.012989685185073
BP3728,51.522941333868, -0.016363589084704
BP3729,51.519996965057, -0.020397838069186
BP373,51.497355429458, 0.11494359869595
BP3730,51.519077001942, -0.023435864980226
BP3731,51.520448655423, -0.026389110999747
BP3732,51.521626509633, -0.031729356212411
BP3733,51.364935480785, -0.26850241709624
BP3736,51.523173834322, -0.0051527033774312
BP3737,51.52113781139, 0.00087019113103031
BP3738,51.520193236626, 0.0045765596897288
BP3739,51.52121376956, 0.0011618171204173
BP374,51.491525328578, 0.12652962321631
BP3740,51.516758354951, 0.0077119995302942
BP3741,51.520963774271, -0.0052781161580863
BP3743,51.523204222286, -0.0053531914568631
BP3744,51.609405523564, -0.43519404929667
BP3745,51.609306271361, -0.43516857793927
BP3746,51.570547990769, 0.010066732465519
BP3747,51.55038052801, -0.092987342819515
BP3748,51.55020337735, -0.093153413005929
BP3749,51.552894221489, -0.092175405811024
BP375,51.491627493615, 0.12981888690073
BP3750,51.552900160197, -0.091987636680371
BP3751,51.555831520807, -0.092528540687711
BP3752,51.555765803248, -0.092358183282621
BP3753,51.558076242664, -0.092319210460414
BP3754,51.557956606429, -0.09215110149452
BP3755,51.529055965038, 0.034060040984141
BP3756,51.521460458809, 0.020863415346896
BP3759,51.577067263894, -0.035035763335224
BP376,51.491553781188, 0.12991629109817
BP3760,51.576774829752, -0.035293726438736
BP3761,51.417841663493, -0.082156399754281
BP3762,51.600858595237, -0.049416315177914
BP3763,51.598092676709, -0.05235045308684
BP3764,51.602386357753, -0.049899579039348
BP3765,51.591320441813, -0.059353306810441
BP3766,51.499469412655, -0.37644894835239
BP3767,51.577719994034, -0.43808647457639
BP3768,51.57119705043, -0.40903180270703
BP3769,51.585277142734, -0.40361794557696
BP377,51.491426490511, 0.12652502336121
BP3770,51.571235535722, -0.40855427181544
BP3772,51.472802084307, -0.065568044838447
